138.01	2.381
137.99	2.381
137.98	2.381
138	2.381
137.95	2.38
137.95	2.38
137.96	2.38
137.96	2.38
137.94	2.38
137.95	2.38
137.93	2.38
137.92	2.38
137.93	2.38
137.92	2.38
137.9	2.38
137.89	2.379
137.87	2.379
137.86	2.379
137.86	2.379
137.86	2.379
137.86	2.379
137.85	2.379
137.84	2.378
137.82	2.378
137.85	2.378
137.82	2.378
137.83	2.378
137.84	2.378
137.81	2.378
137.8	2.378
137.8	2.378
137.78	2.378
137.78	2.378
137.78	2.378
137.78	2.377
137.76	2.378
137.77	2.378
137.75	2.377
137.75	2.377
137.76	2.377
137.74	2.377
137.74	2.377
137.72	2.377
137.71	2.377
137.7	2.377
137.72	2.377
137.71	2.377
137.68	2.377
137.69	2.376
137.69	2.376
137.68	2.376
137.67	2.376
137.65	2.376
137.66	2.376
137.64	2.376
137.62	2.376
137.62	2.376
137.61	2.375
137.6	2.375
137.62	2.375
137.61	2.375
137.58	2.375
137.57	2.375
137.57	2.375
137.56	2.375
137.56	2.375
137.55	2.375
137.55	2.375
137.54	2.374
137.52	2.374
137.54	2.374
137.52	2.374
137.5	2.374
137.49	2.374
137.5	2.374
137.49	2.374
137.49	2.374
137.49	2.374
137.5	2.374
137.48	2.374
137.48	2.373
137.42	2.374
137.42	2.374
137.45	2.373
137.46	2.373
137.41	2.373
137.4	2.373
137.43	2.373
137.43	2.373
137.4	2.373
137.41	2.373
137.4	2.372
137.39	2.372
137.41	2.372
137.39	2.372
137.37	2.372
137.37	2.372
137.36	2.372
137.37	2.372
137.34	2.372
137.35	2.372
137.34	2.372
137.35	2.371
137.34	2.371
137.34	2.371
137.32	2.371
137.32	2.371
137.3	2.371
137.29	2.371
137.29	2.371
137.27	2.371
137.27	2.371
137.25	2.371
137.27	2.37
137.26	2.37
137.24	2.37
137.26	2.37
137.24	2.37
137.22	2.37
137.22	2.37
137.2	2.37
137.22	2.369
137.19	2.37
137.2	2.37
137.2	2.37
137.16	2.37
137.17	2.37
137.18	2.369
137.14	2.369
137.16	2.369
137.15	2.369
137.14	2.369
137.14	2.369
137.13	2.369
137.12	2.369
137.12	2.369
137.11	2.369
137.09	2.368
137.11	2.368
137.1	2.368
137.1	2.368
137.06	2.368
137.06	2.368
137.07	2.368
137.06	2.368
137.05	2.368
137.03	2.368
137.02	2.368
137.02	2.367
137.01	2.367
136.99	2.367
137.01	2.367
137.02	2.367
137	2.367
137.02	2.367
137	2.367
137	2.367
137	2.367
136.97	2.366
136.97	2.366
136.97	2.366
136.96	2.366
136.97	2.366
136.96	2.366
136.92	2.366
136.95	2.366
136.93	2.365
136.94	2.366
136.92	2.365
136.91	2.365
136.89	2.365
136.88	2.365
136.88	2.365
136.85	2.365
136.89	2.365
136.86	2.365
136.84	2.364
136.84	2.365
136.83	2.365
136.85	2.364
136.84	2.364
136.79	2.364
136.81	2.364
136.82	2.364
136.79	2.364
136.79	2.364
136.78	2.364
136.77	2.364
136.78	2.364
136.75	2.364
136.76	2.363
136.77	2.363
136.75	2.363
136.72	2.363
136.74	2.363
136.72	2.363
136.7	2.363
136.69	2.362
136.7	2.362
136.68	2.362
136.69	2.362
136.67	2.362
136.67	2.362
136.67	2.362
136.66	2.362
136.66	2.362
136.65	2.362
136.65	2.362
136.62	2.362
136.62	2.361
136.64	2.361
136.6	2.361
136.62	2.361
136.58	2.361
136.59	2.361
136.57	2.361
136.58	2.361
136.57	2.361
136.57	2.361
136.55	2.361
136.54	2.361
136.51	2.36
136.55	2.36
136.54	2.36
136.53	2.36
136.52	2.36
136.5	2.36
136.5	2.36
136.5	2.36
136.5	2.36
136.49	2.359
136.51	2.36
136.47	2.36
136.48	2.36
136.46	2.36
136.45	2.359
136.46	2.359
136.44	2.359
136.43	2.359
136.44	2.359
136.42	2.359
136.43	2.359
136.42	2.359
136.39	2.358
136.41	2.358
136.39	2.358
136.41	2.358
136.39	2.358
136.37	2.358
136.34	2.358
136.36	2.358
136.36	2.358
136.35	2.358
136.33	2.358
136.33	2.358
136.29	2.357
136.3	2.357
136.32	2.357
136.3	2.357
136.29	2.357
136.29	2.357
136.27	2.357
136.26	2.357
136.23	2.357
136.26	2.357
136.28	2.357
136.27	2.357
136.25	2.357
136.24	2.357
136.24	2.356
136.25	2.356
136.24	2.356
136.22	2.356
136.21	2.356
136.21	2.356
136.21	2.356
136.2	2.355
136.17	2.355
136.21	2.355
136.17	2.355
136.2	2.355
136.16	2.355
136.18	2.355
136.17	2.355
136.16	2.355
136.13	2.355
136.14	2.355
136.11	2.355
136.1	2.355
136.11	2.355
136.11	2.354
136.09	2.354
136.08	2.354
136.09	2.354
136.07	2.354
136.07	2.354
136.06	2.354
136.08	2.354
136.04	2.354
136.06	2.354
136.03	2.354
136.03	2.354
136.05	2.353
136.03	2.353
136.02	2.353
136.03	2.353
136.02	2.353
135.99	2.353
136.01	2.353
136.01	2.353
135.99	2.352
135.97	2.353
135.98	2.353
135.97	2.352
135.96	2.353
135.93	2.353
135.94	2.353
135.94	2.352
135.92	2.352
135.91	2.352
135.9	2.352
135.91	2.352
135.93	2.352
135.92	2.352
135.88	2.352
135.9	2.351
135.87	2.351
135.86	2.351
135.87	2.351
135.83	2.351
135.85	2.351
135.83	2.351
135.82	2.351
135.83	2.351
135.82	2.351
135.84	2.351
135.82	2.351
135.8	2.35
135.81	2.35
135.8	2.35
135.8	2.35
135.78	2.35
135.79	2.35
135.77	2.35
135.78	2.35
135.75	2.349
135.76	2.349
135.75	2.349
135.75	2.349
135.74	2.349
135.73	2.349
135.76	2.349
135.73	2.349
135.72	2.349
135.71	2.349
135.72	2.349
135.68	2.349
135.69	2.349
135.69	2.349
135.66	2.348
135.66	2.348
135.67	2.348
135.67	2.348
135.65	2.348
135.66	2.348
135.66	2.348
135.63	2.348
135.61	2.348
135.66	2.348
135.61	2.348
135.61	2.347
135.6	2.347
135.59	2.347
135.58	2.347
135.57	2.347
135.57	2.347
135.56	2.347
135.56	2.347
135.53	2.347
135.54	2.347
135.54	2.347
135.54	2.347
135.51	2.346
135.53	2.346
135.52	2.346
135.52	2.346
135.49	2.346
135.51	2.346
135.5	2.346
135.47	2.346
135.47	2.345
135.48	2.346
135.45	2.345
135.47	2.345
135.45	2.345
135.44	2.345
135.45	2.345
135.44	2.345
135.44	2.345
135.42	2.345
135.4	2.345
135.4	2.345
135.39	2.345
135.41	2.345
135.4	2.344
135.39	2.344
135.38	2.344
135.39	2.344
135.38	2.344
135.37	2.344
135.34	2.344
135.33	2.344
135.32	2.344
135.33	2.344
135.32	2.344
135.32	2.343
135.31	2.343
135.3	2.343
135.3	2.343
135.31	2.343
135.29	2.343
135.26	2.343
135.25	2.342
135.29	2.342
135.27	2.342
135.26	2.342
135.26	2.342
135.26	2.342
135.24	2.342
135.23	2.342
135.22	2.342
135.24	2.342
135.25	2.342
135.22	2.341
135.21	2.341
135.22	2.341
135.21	2.341
135.19	2.341
135.18	2.341
135.16	2.342
135.17	2.342
135.18	2.341
135.15	2.341
135.16	2.341
135.14	2.341
135.13	2.341
135.12	2.341
135.12	2.341
135.13	2.341
135.1	2.341
135.09	2.341
135.1	2.341
135.11	2.34
135.11	2.34
135.09	2.34
135.08	2.34
135.08	2.34
135.05	2.34
135.06	2.34
135.06	2.34
135.01	2.34
135.02	2.34
135.03	2.34
135.03	2.339
135.02	2.339
135.01	2.339
135.01	2.339
134.99	2.339
134.99	2.339
134.99	2.339
134.97	2.338
134.98	2.338
134.97	2.338
134.97	2.338
134.97	2.338
134.94	2.338
134.93	2.338
134.94	2.338
134.91	2.338
134.92	2.338
134.92	2.337
134.91	2.338
134.91	2.338
134.9	2.337
134.9	2.337
134.88	2.337
134.87	2.337
134.88	2.337
134.86	2.337
134.87	2.337
134.83	2.337
134.84	2.337
134.82	2.337
134.83	2.337
134.81	2.337
134.82	2.336
134.81	2.336
134.83	2.336
134.77	2.336
134.8	2.336
134.76	2.336
134.76	2.336
134.78	2.336
134.77	2.335
134.77	2.335
134.75	2.335
134.75	2.335
134.77	2.335
134.76	2.335
134.75	2.335
134.72	2.335
134.7	2.335
134.72	2.335
134.71	2.335
134.7	2.334
134.72	2.334
134.71	2.334
134.67	2.334
134.68	2.334
134.68	2.334
134.68	2.334
134.66	2.334
134.67	2.334
134.68	2.334
134.65	2.334
134.64	2.334
134.62	2.333
134.63	2.333
134.61	2.333
134.59	2.333
134.58	2.333
134.58	2.333
134.57	2.333
134.56	2.333
134.56	2.332
134.57	2.332
134.56	2.332
134.55	2.332
134.56	2.332
134.54	2.332
134.54	2.332
134.5	2.332
134.51	2.332
134.5	2.332
134.49	2.332
134.51	2.331
134.48	2.331
134.48	2.331
134.47	2.331
134.47	2.331
134.45	2.331
134.45	2.331
134.47	2.331
134.45	2.331
134.44	2.331
134.45	2.331
134.45	2.33
134.4	2.33
134.41	2.33
134.41	2.33
134.4	2.33
134.4	2.33
134.4	2.33
134.36	2.329
134.39	2.329
134.37	2.33
134.36	2.33
134.38	2.33
134.36	2.33
134.34	2.329
134.33	2.329
134.35	2.329
134.34	2.329
134.33	2.329
134.32	2.329
134.32	2.329
134.31	2.329
134.29	2.328
134.31	2.328
134.3	2.328
134.29	2.328
134.28	2.328
134.26	2.328
134.26	2.328
134.27	2.328
134.25	2.328
134.27	2.328
134.25	2.328
134.25	2.328
134.25	2.328
134.24	2.328
134.24	2.328
134.25	2.327
134.23	2.327
134.22	2.327
134.22	2.327
134.22	2.327
134.22	2.327
134.19	2.327
134.21	2.327
134.18	2.327
134.19	2.327
134.19	2.327
134.18	2.327
134.18	2.326
134.15	2.326
134.14	2.326
134.17	2.326
134.17	2.326
134.14	2.326
134.15	2.326
134.12	2.325
134.13	2.325
134.11	2.325
134.11	2.325
134.08	2.325
134.07	2.325
134.1	2.325
134.08	2.325
134.05	2.325
134.08	2.325
134.04	2.325
134.03	2.325
134.03	2.324
134.02	2.324
134.02	2.324
133.99	2.324
134.01	2.324
134.03	2.324
133.98	2.324
133.97	2.324
133.96	2.324
133.97	2.324
133.97	2.324
133.94	2.324
133.99	2.324
133.96	2.323
133.93	2.323
133.93	2.323
133.94	2.323
133.95	2.323
133.91	2.323
133.89	2.323
133.89	2.323
133.9	2.322
133.88	2.322
133.87	2.322
133.87	2.322
133.9	2.322
133.86	2.322
133.85	2.322
133.84	2.322
133.86	2.322
133.85	2.322
133.83	2.322
133.83	2.322
133.82	2.322
133.8	2.321
133.79	2.321
133.81	2.321
133.81	2.321
133.82	2.321
133.79	2.321
133.79	2.321
133.78	2.321
133.78	2.321
133.76	2.321
133.73	2.321
133.79	2.321
133.73	2.32
133.76	2.321
133.74	2.32
133.73	2.32
133.75	2.32
133.73	2.32
133.7	2.32
133.7	2.32
133.72	2.32
133.69	2.32
133.69	2.319
133.68	2.319
133.7	2.319
133.68	2.319
133.69	2.319
133.69	2.319
133.67	2.319
133.65	2.319
133.65	2.319
133.65	2.319
133.64	2.319
133.62	2.318
133.62	2.318
133.6	2.318
133.61	2.318
133.6	2.318
133.6	2.318
133.58	2.318
133.6	2.318
133.59	2.318
133.57	2.318
133.56	2.318
133.57	2.318
133.56	2.317
133.56	2.317
133.55	2.317
133.52	2.317
133.52	2.317
133.54	2.317
133.52	2.317
133.52	2.317
133.52	2.316
133.51	2.317
133.5	2.317
133.5	2.317
133.5	2.317
133.49	2.317
133.51	2.317
133.5	2.316
133.46	2.316
133.48	2.316
133.45	2.316
133.44	2.316
133.44	2.316
133.44	2.316
133.41	2.316
133.43	2.315
133.42	2.315
133.42	2.315
133.43	2.315
133.41	2.315
133.39	2.315
133.39	2.315
133.39	2.315
133.39	2.315
133.39	2.315
133.39	2.315
133.36	2.314
133.37	2.314
133.36	2.314
133.34	2.314
133.34	2.314
133.34	2.314
133.35	2.314
133.34	2.314
133.34	2.314
133.31	2.314
133.32	2.314
133.31	2.314
133.29	2.314
133.29	2.314
133.32	2.314
133.28	2.314
133.3	2.314
133.28	2.313
133.27	2.313
133.28	2.313
133.27	2.313
133.28	2.313
133.24	2.313
133.25	2.313
133.25	2.313
133.22	2.313
133.22	2.313
133.22	2.313
133.21	2.313
133.2	2.313
133.19	2.313
133.19	2.312
133.19	2.312
133.18	2.312
133.18	2.312
133.16	2.311
133.14	2.311
133.14	2.311
133.13	2.312
133.16	2.311
133.14	2.311
133.11	2.311
133.1	2.311
133.12	2.311
133.12	2.311
133.11	2.311
133.11	2.311
133.11	2.311
133.07	2.311
133.09	2.311
133.07	2.31
133.07	2.31
133.03	2.31
133.06	2.31
133.04	2.31
133.04	2.31
133.06	2.31
133.04	2.31
133.03	2.309
133.03	2.309
133	2.309
133	2.309
132.99	2.309
132.99	2.309
132.99	2.309
132.98	2.309
132.99	2.309
132.99	2.309
132.97	2.309
132.97	2.308
132.99	2.309
132.96	2.309
132.94	2.309
132.92	2.308
132.92	2.308
132.94	2.308
132.93	2.308
132.9	2.308
132.92	2.308
132.91	2.308
132.9	2.308
132.89	2.308
132.88	2.308
132.88	2.308
132.86	2.307
132.86	2.307
132.86	2.307
132.86	2.307
132.86	2.307
132.84	2.307
132.83	2.307
132.82	2.307
132.81	2.306
132.8	2.306
132.78	2.306
132.8	2.306
132.79	2.306
132.79	2.306
132.78	2.306
132.81	2.306
132.8	2.306
132.8	2.306
132.77	2.306
132.74	2.305
132.73	2.305
132.76	2.306
132.74	2.305
132.74	2.305
132.74	2.305
132.72	2.305
132.74	2.305
132.72	2.305
132.72	2.305
132.72	2.305
132.69	2.305
132.7	2.305
132.69	2.305
132.71	2.304
132.68	2.304
132.68	2.304
132.68	2.304
132.67	2.304
132.67	2.304
132.66	2.304
132.65	2.304
132.65	2.304
132.62	2.304
132.63	2.304
132.62	2.304
132.6	2.303
132.62	2.303
132.59	2.303
132.58	2.303
132.62	2.303
132.59	2.303
132.57	2.303
132.59	2.302
132.56	2.302
132.58	2.302
132.57	2.302
132.57	2.302
132.54	2.302
132.56	2.302
132.59	2.302
132.54	2.302
132.53	2.302
132.5	2.302
132.52	2.301
132.52	2.301
132.5	2.301
132.51	2.301
132.49	2.301
132.47	2.301
132.48	2.301
132.48	2.301
132.46	2.301
132.48	2.3
132.43	2.301
132.45	2.301
132.44	2.301
132.41	2.301
132.39	2.3
132.4	2.3
132.39	2.3
132.43	2.3
132.39	2.3
132.38	2.3
132.36	2.3
132.34	2.3
132.33	2.299
132.35	2.3
132.38	2.299
132.35	2.3
132.32	2.3
132.33	2.299
132.32	2.3
132.33	2.299
132.3	2.299
132.31	2.299
132.32	2.299
132.29	2.299
132.3	2.299
132.29	2.299
132.31	2.299
132.27	2.298
132.27	2.298
132.26	2.298
132.25	2.298
132.23	2.298
132.23	2.298
132.26	2.298
132.23	2.298
132.24	2.298
132.2	2.298
132.23	2.298
132.2	2.298
132.2	2.297
132.21	2.297
132.19	2.297
132.18	2.297
132.17	2.297
132.17	2.297
132.17	2.297
132.18	2.297
132.17	2.297
132.15	2.297
132.15	2.297
132.14	2.297
132.11	2.297
132.12	2.297
132.11	2.297
132.11	2.296
132.11	2.296
132.09	2.296
132.08	2.296
132.06	2.296
132.07	2.296
132.08	2.296
132.09	2.296
132.08	2.295
132.04	2.295
132.03	2.295
132.03	2.295
132.04	2.295
132.02	2.295
132.01	2.295
132	2.295
132	2.295
132.01	2.295
132	2.295
132.02	2.294
131.98	2.294
131.98	2.294
131.99	2.294
132.01	2.294
131.99	2.294
131.98	2.294
131.98	2.294
131.96	2.293
131.98	2.294
131.96	2.294
131.95	2.294
131.96	2.294
131.93	2.293
131.92	2.293
131.91	2.293
131.9	2.293
131.9	2.293
131.92	2.293
131.9	2.293
131.89	2.293
131.89	2.293
131.88	2.292
131.86	2.292
131.89	2.292
131.87	2.292
131.86	2.292
131.85	2.292
131.84	2.292
131.84	2.292
131.83	2.292
131.83	2.292
131.82	2.292
131.8	2.292
131.82	2.291
131.8	2.291
131.79	2.291
131.78	2.291
131.78	2.291
131.79	2.291
131.78	2.291
131.78	2.291
131.77	2.291
131.78	2.291
131.74	2.291
131.76	2.291
131.74	2.29
131.73	2.29
131.75	2.29
131.72	2.29
131.72	2.29
131.7	2.29
131.72	2.29
131.7	2.29
131.68	2.289
131.71	2.29
131.67	2.29
131.71	2.289
131.68	2.289
131.66	2.289
131.67	2.289
131.67	2.289
131.65	2.289
131.66	2.289
131.64	2.289
131.68	2.289
131.66	2.289
131.65	2.289
131.64	2.288
131.63	2.288
131.64	2.288
131.6	2.288
131.61	2.288
131.61	2.288
131.57	2.288
131.6	2.288
131.6	2.288
131.59	2.288
131.57	2.288
131.57	2.287
131.56	2.287
131.56	2.287
131.53	2.287
131.52	2.287
131.53	2.287
131.53	2.287
131.52	2.287
131.52	2.286
131.49	2.286
131.48	2.286
131.48	2.286
131.51	2.286
131.48	2.286
131.5	2.286
131.47	2.286
131.45	2.286
131.48	2.286
131.46	2.286
131.47	2.286
131.46	2.285
131.45	2.285
131.44	2.285
131.42	2.285
131.43	2.285
131.4	2.285
131.42	2.285
131.4	2.285
131.38	2.285
131.37	2.284
131.39	2.284
131.37	2.284
131.38	2.285
131.35	2.284
131.35	2.284
131.36	2.284
131.36	2.284
131.31	2.284
131.34	2.284
131.33	2.284
131.33	2.284
131.33	2.284
131.31	2.284
131.31	2.283
131.32	2.283
131.3	2.283
131.31	2.283
131.28	2.283
131.3	2.283
131.3	2.283
131.28	2.283
131.28	2.283
131.28	2.283
131.26	2.283
131.26	2.282
131.26	2.282
131.25	2.282
131.26	2.282
131.28	2.282
131.24	2.282
131.22	2.282
131.25	2.282
131.23	2.282
131.21	2.282
131.22	2.282
131.22	2.282
131.22	2.281
131.2	2.281
131.18	2.281
131.18	2.281
131.2	2.281
131.15	2.281
131.18	2.281
131.15	2.28
131.15	2.28
131.15	2.28
131.15	2.28
131.12	2.28
131.13	2.28
131.12	2.28
131.1	2.28
131.1	2.28
131.11	2.28
131.09	2.28
131.12	2.28
131.1	2.279
131.11	2.28
131.09	2.28
131.07	2.28
131.06	2.279
131.07	2.279
131.07	2.279
131.07	2.279
131.07	2.279
131.05	2.279
131.04	2.279
131.04	2.279
131.02	2.279
130.99	2.279
131.02	2.279
131.02	2.279
131	2.278
131.01	2.278
130.99	2.278
130.99	2.278
130.98	2.278
130.97	2.278
130.99	2.278
130.97	2.278
130.97	2.277
130.94	2.277
130.94	2.277
130.93	2.277
130.94	2.277
130.91	2.277
130.9	2.277
130.91	2.277
130.9	2.277
130.92	2.277
130.9	2.277
130.9	2.277
130.89	2.277
130.89	2.276
130.85	2.276
130.85	2.276
130.87	2.276
130.85	2.276
130.85	2.276
130.82	2.276
130.84	2.276
130.84	2.276
130.82	2.276
130.84	2.276
130.8	2.276
130.82	2.276
130.81	2.275
130.77	2.275
130.79	2.275
130.82	2.275
130.8	2.275
130.79	2.275
130.78	2.275
130.77	2.275
130.77	2.274
130.77	2.274
130.75	2.274
130.76	2.274
130.75	2.274
130.72	2.274
130.72	2.274
130.71	2.274
130.69	2.274
130.72	2.274
130.7	2.274
130.7	2.273
130.71	2.273
130.69	2.273
130.69	2.273
130.68	2.273
130.68	2.273
130.66	2.273
130.67	2.273
130.65	2.273
130.65	2.273
130.62	2.273
130.63	2.272
130.63	2.273
130.62	2.273
130.61	2.273
130.62	2.272
130.61	2.272
130.61	2.272
130.58	2.272
130.57	2.272
130.58	2.272
130.57	2.272
130.56	2.272
130.58	2.271
130.56	2.271
130.55	2.271
130.56	2.271
130.55	2.272
130.53	2.272
130.53	2.271
130.56	2.271
130.54	2.271
130.51	2.271
130.51	2.271
130.51	2.271
130.49	2.271
130.5	2.271
130.49	2.271
130.5	2.27
130.47	2.27
130.49	2.27
130.45	2.27
130.47	2.27
130.46	2.27
130.47	2.27
130.46	2.27
130.43	2.27
130.42	2.27
130.42	2.27
130.43	2.27
130.4	2.269
130.41	2.269
130.37	2.269
130.37	2.269
130.38	2.269
130.38	2.269
130.37	2.269
130.36	2.269
130.37	2.269
130.34	2.269
130.36	2.269
130.35	2.269
130.34	2.269
130.3	2.268
130.36	2.268
130.34	2.268
130.32	2.268
130.31	2.268
130.28	2.268
130.28	2.268
130.31	2.268
130.3	2.267
130.28	2.267
130.25	2.267
130.29	2.267
130.27	2.267
130.25	2.267
130.26	2.267
130.27	2.267
130.25	2.267
130.25	2.267
130.24	2.267
130.24	2.267
130.23	2.267
130.24	2.267
130.23	2.267
130.21	2.266
130.22	2.266
130.21	2.266
130.19	2.266
130.21	2.266
130.2	2.266
130.16	2.266
130.19	2.266
130.19	2.266
130.17	2.266
130.17	2.266
130.16	2.265
130.15	2.265
130.17	2.265
130.14	2.265
130.14	2.265
130.14	2.265
130.12	2.265
130.11	2.265
130.12	2.264
130.11	2.264
130.11	2.264
130.11	2.264
130.09	2.264
130.08	2.264
130.07	2.264
130.07	2.264
130.06	2.264
130.07	2.264
130.08	2.264
130.06	2.264
130.04	2.264
130.04	2.264
130.03	2.263
130.02	2.263
130.02	2.263
130.02	2.263
130	2.263
129.99	2.263
130	2.263
129.99	2.263
129.99	2.263
129.96	2.263
129.95	2.262
129.98	2.262
129.94	2.262
129.93	2.262
129.93	2.262
129.93	2.262
129.91	2.262
129.92	2.261
129.9	2.261
129.91	2.261
129.92	2.261
129.91	2.261
129.9	2.261
129.89	2.261
129.88	2.261
129.87	2.261
129.87	2.261
129.86	2.261
129.84	2.26
129.85	2.26
129.83	2.26
129.82	2.26
129.83	2.26
129.81	2.26
129.8	2.26
129.8	2.26
129.8	2.26
129.83	2.26
129.78	2.26
129.78	2.26
129.8	2.259
129.77	2.26
129.77	2.259
129.76	2.259
129.75	2.259
129.75	2.259
129.74	2.259
129.72	2.259
129.72	2.259
129.73	2.258
129.73	2.258
129.71	2.258
129.72	2.258
129.72	2.258
129.71	2.258
129.71	2.258
129.71	2.258
129.69	2.258
129.69	2.258
129.69	2.258
129.69	2.258
129.67	2.258
129.68	2.258
129.64	2.258
129.63	2.257
129.63	2.257
129.66	2.257
129.64	2.257
129.64	2.257
129.61	2.257
129.64	2.257
129.61	2.257
129.6	2.257
129.61	2.257
129.6	2.257
129.61	2.257
129.6	2.256
129.6	2.256
129.6	2.256
129.58	2.256
129.59	2.256
129.58	2.256
129.57	2.256
129.57	2.256
129.57	2.256
129.56	2.256
129.55	2.256
129.53	2.256
129.52	2.255
129.54	2.255
129.51	2.256
129.51	2.255
129.49	2.255
129.49	2.255
129.49	2.255
129.48	2.254
129.46	2.255
129.45	2.255
129.44	2.254
129.45	2.254
129.42	2.254
129.42	2.254
129.4	2.254
129.42	2.254
129.41	2.254
129.42	2.254
129.44	2.254
129.37	2.254
129.39	2.254
129.39	2.254
129.38	2.253
129.39	2.253
129.38	2.253
129.38	2.253
129.35	2.253
129.34	2.253
129.33	2.253
129.34	2.253
129.35	2.253
129.35	2.253
129.33	2.253
129.3	2.252
129.33	2.252
129.33	2.252
129.3	2.252
129.31	2.252
129.32	2.252
129.32	2.252
129.29	2.252
129.3	2.252
129.29	2.251
129.29	2.252
129.26	2.252
129.26	2.252
129.25	2.252
129.26	2.252
129.26	2.251
129.21	2.251
129.22	2.251
129.25	2.251
129.22	2.251
129.23	2.251
129.23	2.251
129.19	2.25
129.2	2.25
129.21	2.25
129.18	2.25
129.19	2.25
129.17	2.25
129.18	2.25
129.17	2.25
129.17	2.25
129.16	2.25
129.14	2.25
129.14	2.25
129.13	2.249
129.11	2.249
129.15	2.249
129.14	2.249
129.12	2.249
129.13	2.249
129.12	2.249
129.12	2.249
129.13	2.248
129.11	2.248
129.1	2.248
129.11	2.248
129.1	2.248
129.07	2.248
129.06	2.248
129.05	2.248
129.06	2.248
129.05	2.248
129.04	2.248
129.04	2.248
129.04	2.248
129.05	2.247
129.04	2.248
129.04	2.248
129.01	2.247
129.03	2.247
129.01	2.247
129.02	2.247
129.03	2.247
128.99	2.247
128.96	2.247
128.99	2.247
128.99	2.247
128.96	2.247
128.96	2.247
128.96	2.247
128.95	2.246
128.94	2.246
128.94	2.246
128.94	2.246
128.9	2.246
128.91	2.246
128.93	2.246
128.9	2.246
128.9	2.245
128.9	2.245
128.88	2.245
128.86	2.245
128.87	2.245
128.87	2.245
128.86	2.245
128.86	2.245
128.85	2.245
128.87	2.245
128.82	2.245
128.83	2.245
128.83	2.245
128.82	2.244
128.8	2.244
128.84	2.244
128.81	2.244
128.78	2.244
128.79	2.244
128.79	2.244
128.8	2.244
128.77	2.244
128.78	2.244
128.77	2.244
128.76	2.244
128.76	2.244
128.74	2.244
128.75	2.243
128.74	2.243
128.7	2.243
128.71	2.243
128.71	2.243
128.7	2.243
128.69	2.243
128.7	2.243
128.69	2.243
128.68	2.243
128.66	2.243
128.64	2.243
128.67	2.243
128.65	2.243
128.66	2.243
128.64	2.243
128.63	2.242
128.64	2.242
128.62	2.242
128.61	2.242
128.62	2.242
128.6	2.242
128.58	2.242
128.61	2.242
128.6	2.241
128.58	2.241
128.59	2.241
128.54	2.241
128.55	2.241
128.56	2.241
128.56	2.241
128.54	2.241
128.56	2.241
128.55	2.241
128.54	2.241
128.54	2.241
128.51	2.24
128.5	2.24
128.53	2.24
128.52	2.24
128.54	2.24
128.49	2.24
128.52	2.24
128.51	2.24
128.49	2.24
128.49	2.24
128.48	2.24
128.48	2.24
128.46	2.239
128.47	2.239
128.48	2.24
128.46	2.239
128.45	2.239
128.44	2.239
128.41	2.239
128.42	2.239
128.41	2.238
128.39	2.238
128.42	2.239
128.41	2.239
128.39	2.239
128.4	2.239
128.38	2.239
128.38	2.239
128.38	2.238
128.38	2.238
128.37	2.238
128.38	2.238
128.38	2.238
128.37	2.238
128.37	2.238
128.36	2.238
128.35	2.237
128.34	2.237
128.35	2.237
128.33	2.237
128.34	2.237
128.31	2.237
128.33	2.237
128.32	2.237
128.29	2.237
128.28	2.237
128.3	2.237
128.29	2.237
128.29	2.236
128.27	2.236
128.26	2.236
128.25	2.236
128.25	2.236
128.24	2.236
128.26	2.236
128.25	2.235
128.21	2.236
128.22	2.235
128.23	2.235
128.21	2.235
128.22	2.235
128.23	2.236
128.23	2.236
128.21	2.235
128.2	2.235
128.18	2.235
128.18	2.235
128.17	2.235
128.18	2.235
128.17	2.235
128.16	2.235
128.15	2.234
128.17	2.234
128.2	2.234
128.17	2.234
128.15	2.234
128.16	2.234
128.16	2.234
128.14	2.234
128.14	2.234
128.13	2.234
128.12	2.234
128.15	2.234
128.1	2.233
128.12	2.233
128.11	2.233
128.09	2.233
128.1	2.233
128.09	2.233
128.07	2.233
128.07	2.233
128.07	2.232
128.05	2.232
128.06	2.232
128.07	2.232
128.05	2.232
128.04	2.232
128.06	2.232
128.04	2.232
128.01	2.232
128.02	2.232
128.06	2.232
128.04	2.232
128.02	2.231
128.01	2.232
128.02	2.232
127.99	2.231
127.99	2.231
127.96	2.231
127.97	2.231
127.95	2.231
127.97	2.231
127.96	2.231
127.92	2.231
127.93	2.231
127.89	2.231
127.95	2.231
127.93	2.231
127.91	2.231
127.92	2.231
127.89	2.231
127.89	2.231
127.89	2.23
127.9	2.23
127.88	2.23
127.87	2.23
127.84	2.23
127.86	2.23
127.86	2.23
127.88	2.23
127.85	2.23
127.85	2.23
127.84	2.23
127.83	2.23
127.8	2.229
127.8	2.229
127.82	2.229
127.82	2.229
127.81	2.229
127.81	2.229
127.78	2.229
127.8	2.229
127.78	2.228
127.77	2.228
127.78	2.228
127.77	2.228
127.76	2.228
127.76	2.228
127.75	2.228
127.76	2.228
127.73	2.228
127.76	2.228
127.74	2.228
127.73	2.228
127.75	2.227
127.73	2.227
127.73	2.228
127.73	2.227
127.71	2.227
127.75	2.227
127.71	2.227
127.71	2.227
127.7	2.227
127.7	2.227
127.66	2.227
127.68	2.227
127.68	2.227
127.67	2.227
127.67	2.227
127.67	2.226
127.65	2.226
127.66	2.226
127.65	2.226
